Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
IL1_mrna	-0.000421469940691668	1.16094720162686e-08	-1.76130283207942e-05	2.58799012169705e-06	-0.000421469940691668	0.0063643065264651	-6.48513787845569e-05	-6.46775047820667e-05	7.05179528171225e-05	6.71969098924594e-05	-6.15016555676849e-05	-5.81013964247253e-05	-0.000421469940691668	-0.000421469940691668	-0.000421469940691668	-3.2139238985324e-06	-3.21392432533151e-06	-1.08858484412078e-06	0.00153333276237559	-0.000421170150159187	-0.000421469940690089	0	0	0	0	0	7.19998602036285e-07	0	0	-1.71276563190204e-05	-1.71276563026093e-05	0	0	-1.71276562611628e-05	-1.71276562525622e-05	-2.3213542020809e-05	-5.76784558068913e-05	0	0	-9.55407843998931e-05	-9.55407865131004e-05	-1.98241193667984e-07	0	0	0	0	0	0	-1.81329210164911e-10	-8.36197991929265e-07	-2.39628309006008e-05	-2.39628300611928e-05	-8.36197991679357e-07	-0.000421469940691667	3.19969161774632e-07	0	0	0	-0.000421469940691668	-0.000421469940691668	-0.000421469940691668	-0.000421469940691668	-0.000421469940691668	-0.000421469940691668	-1.17301692764746e-05	3.2232583014119e-06	-1.77492456393715e-05	3.23243185882202e-06	0.000379873009195324	0.000151202282882966	0	0	0	4.00459866180219e-05	4.00459886134685e-05	1.29417573277039e-06	-6.66625447228545e-05	-6.6660321389326e-05	0	2.5907511904317e-06	2.60496520330667e-06	-3.42305036895338e-08	-3.47874555553995e-08	0	-6.15731749817733e-05	-6.1641048648474e-05	-2.40481843043639e-10	-2.83531597397406e-10	-3.27337993137004e-10	-3.31057338660845e-14	-3.69172962816008e-10	-0.000421469940691668	-0.000406214443694322	-0.000421469937982684	2.78601096583898e-06	-0.000421469940684782	-0.000408223914307276	-0.000408223890549533	0.00351530418369438	0.00351529987955381	0	0	0	-6.46861441866685e-05	-6.46863532637249e-05	-6.4686584326628e-05	0.0063627409784512	0.00374284284623714	0.00374288100872543	0	0	0.00417710829461822	0.00417711003764827	3.45918582637544e-05	0	0	0	0	0	0	0.000429545428478501	0.000429545842469872	0	0	0	0	7.07588181503663e-05	3.51924213454782e-06	-0.000421469940690089	-3.08997619158369e-18	-1.17301753326893e-05	-6.4609186388592e-05	0	6.71977431868574e-05	-5.81013964645365e-05	7.19999080162612e-07	3.45919801582076e-05
IL6_mrna	-0.0200323243845133	-3.58102135666893e-07	-0.000241072976858214	9.95072636785499e-05	-0.235241948403409	0.0667577061934808	-0.0123958079550124	-0.0123768348485357	0.0168843338830554	0.0163077645411979	-0.0143195955984509	-0.0139681944016048	-0.0200346384656401	-0.0182099999223856	-0.0182100007071516	-0.000378353916709456	-0.000378353921650948	-0.000336864041785068	0.0159721772293758	-0.0238739418966734	-0.0199528113716964	0	0	0	0	0	1.39645533805965e-05	0	0	0.00204252919690109	0.00204252919399464	0	0	0.00204252920305925	0.00204252920336154	0.00506604414024087	0.000266652160801212	0	0	-0.0179814846446948	-0.0179814846967212	3.84701281969102e-06	0	0	0	0	0	0	-7.18278875266876e-09	4.00563345925864e-06	-0.00357821526148391	-0.00357821523290236	4.00562997296405e-06	0.00302976917519968	4.73985420640366e-06	0	0	0	-0.000273084340349783	-0.000273084340349783	-0.000273084340349783	-0.000273084340348145	-0.000273084340349783	-1.22124532708767e-15	-0.235581604678803	0.000582688162470202	-0.000243922743898256	0.000583091025032456	0.0160705324406944	0.0150014495608213	0	0	0	0.00091533810801292	0.000915338214686423	2.43866966544715e-05	0.0369334275790098	0.0369335769425749	0	0.000100264884759727	0.000100637925828234	-1.54940741356469e-06	-1.56246955046457e-06	0	-0.0143211308551958	-0.0143225722378338	-9.38898900293417e-09	-1.09032537443099e-08	-1.24344199381454e-08	-8.84958772928712e-13	-1.38912309433081e-08	-0.235241916407442	-0.0250109192526588	-0.23429592429436	0.000409448464988554	-0.235581601401851	-0.0245559510345502	-0.0245559473643434	0.194071227374991	0.194071201859869	0	0	0	-0.0123778282392196	-0.0123778357409444	-0.01237784399555	0.0667557539404855	0.0455053082243575	0.0455056148407493	0	0	0.0142695372667112	0.0142695430874496	0.00264111621017565	0	0	0	0	0	0	0.00842294495189266	0.00842295001446747	0	0	0	0	0.0168765441262471	0.00166491277301364	-0.0199528142000428	-1.22124532708767e-15	-4.65171177089496e-05	-0.0123949283819961	0	0.0163077948551963	-0.0139681944007505	1.39645653556564e-05	0.00264111992522281
GP130	-0.00385670956248792	4.66516236130587e-06	-0.0440427406929617	2.63071445899821e-05	-0.0349726331032244	0.0242753778291247	-0.00264946411914791	-0.00266385603131162	0.00245937913780019	0.00233864211508718	-0.0021826516282575	-0.00207410771927196	-0.00385769113017435	-0.00357826270379553	-0.0035782629807761	-2.7869961749874e-05	-2.78699674104779e-05	-2.48589817043246e-05	0.00332809921183113	-0.00529028552208392	-0.00383553536489539	0	0	0	0	0	1.05036409288328e-06	0	0	0.000316706678625239	0.000316706678880029	0	0	0.00031670667815404	0.000316706678119172	0.000944932672589445	2.2588292042415e-05	0	0	-0.00362343159832634	-0.00362343160936127	2.31940545838971e-07	0	0	0	0	0	0	-2.67850062268815e-09	8.57740007562113e-07	-0.000874949254244986	-0.000874949248437396	8.57740270504559e-07	0.000647458422361788	-1.04063413946393e-06	0	0	0	-4.67678343211916e-05	-4.67678343211916e-05	-4.67678343211916e-05	-4.67678343229055e-05	-4.67678343211916e-05	-4.16333634234434e-17	-0.0349727001892867	-0.0440427406928294	-0.0440427406929025	0.000149097461821082	0.00282967893987969	0.00398492731234692	0	0	0	0.000141378029633099	0.000141378071248532	6.29162439141212e-06	0.00687171894408956	0.00687178791989947	0	2.19424042664992e-05	2.2125272324626e-05	-2.89140144327238e-07	-2.93813808505128e-07	0	-0.00218352557138923	-0.0021843646533985	-3.54391532092491e-09	-4.15531645897582e-09	-4.79207040715579e-09	-4.38607483665976e-14	-5.41496787687112e-09	-0.0349726332472549	-0.00558482617237183	-0.0349721710641105	0.000123069710274322	-0.034972700160034	-0.00287430222936241	-0.00287430253079269	0.0723427246653672	0.0723426949476173	0	0	0	-0.00266413979404743	-0.00266414346368843	-0.00266414743867626	0.0242749758459798	0.0176305579245374	0.0176309385419416	0	0	0.00233297799114921	0.00233298006389456	0.000431124538246737	0	0	0	0	0	0	0.00165429558742567	0.0016542976510389	0	0	0	0	0.002468777477857	0.000234600834207087	-0.00383553663469156	-4.16333634234434e-17	-0.0349727003158275	-0.00265392141632623	0	0.00233865167445124	-0.00207410771943808	1.05036471913234e-06	0.000431126078345036
IL6R	-0.00517756615642707	5.19789230418732e-06	-0.0761120922953491	3.36297395224644e-05	-0.0516227579061719	0.0290589620698861	-0.003505008642001	-0.00352037866052449	0.00336255172297864	0.0032046804059418	-0.00299612886546671	-0.00285747983812486	-0.00517879361674918	-0.00479300377540108	-0.00479300411549503	-4.21180728894938e-05	-4.21180796429527e-05	-3.75626774376664e-05	0.00436344413543308	-0.00703307287273533	-0.00514992752586113	0	0	0	0	0	1.58348495771232e-06	0	0	0.000431030171411939	0.000431030171601413	0	0	0.000431030171036059	0.000431030170975094	0.00125309635203136	3.37773867981755e-05	0	0	-0.00484232356882523	-0.0048423235838619	3.58052972368461e-07	0	0	0	0	0	0	-3.33583223544043e-09	1.12170428322178e-06	-0.00113675348103554	-0.00113675347312284	1.12170446123216e-06	0.000843007376716026	-3.95765663713243e-07	0	0	0	-6.26588871888434e-05	-6.26588871888434e-05	-6.26588871888434e-05	-6.26588871907446e-05	-6.26588871888434e-05	-5.55111512312578e-17	-0.0516228875222572	0.000192259148363169	-0.0761120922950563	0.000192523474018408	0.00378986948618111	0.00506017201228771	0	0	0	0.000193131186242229	0.000193131238374167	7.83279038024665e-06	0.0090640262470556	0.00906410941704475	0	2.87938282628047e-05	2.90192411482038e-05	-3.86254292480959e-07	-3.92155314915543e-07	0	-0.00299719747862526	-0.0029982219991976	-4.41095844572192e-09	-5.16933736094405e-09	-5.95782091716845e-09	-1.05720987519931e-13	-6.72789673972218e-09	-0.0516227581561816	-0.00739353801910742	-0.0516218044877615	0.000157024718462948	-0.0516228874736315	-0.00411170807807699	-0.00411170827576872	0.0817532679551257	0.0817532393237332	0	0	0	-0.00352074409133209	-0.00352074862007389	-0.00352075353058191	0.0290581942018255	0.021209046638052	0.0212094619680778	0	0	0.00315292994611588	0.00315293254430198	0.000582210659192561	0	0	0	0	0	0	0.00218198643274124	0.00218198898551525	0	0	0	0	0.00337240091823897	0.000322310891255964	-0.00514992912769344	-5.55111512312578e-17	-0.0516228877329402	-0.00350990855154286	0	0.00320469248633778	-0.00285747983827798	1.58348604420433e-06	0.000582212570423818
JAK2	-0.00226618881483667	3.45755168196932e-06	-0.020324407910496	1.67915294377735e-05	-0.0180605088580014	0.0129877606461726	-0.00158006285824347	-0.00159092174793821	0.00163012061644059	0.00155147164532819	-0.00125509147771799	-0.00118786595081373	-0.00226679361803079	-0.00207857256373332	-0.00207857274421227	-1.40511944218477e-05	-1.40511980758866e-05	-1.287812848981e-05	0.00179535620605798	-0.00295942156985551	-0.0022530451461575	0	0	0	0	0	4.14590216910732e-07	0	0	0.000319279857176107	0.000319279857420019	0	0	0.000319279856762524	0.000319279856741558	0.000852865183921997	1.65895945691066e-05	0	0	-0.00210952711065759	-0.0021095271162115	2.2044777712657e-07	0	0	0	0	0	0	-1.69654291309884e-09	7.70448646932737e-07	-0.000525728559308661	-0.000525728555974915	7.70448898925608e-07	0.00057696601944528	-1.21111809197119e-06	0	0	0	-2.81548674092025e-05	-2.81548674092025e-05	-2.81548674092025e-05	-2.81548674103682e-05	-2.81548674092025e-05	-1.38777878078145e-17	-0.0181045129637814	-0.0203244079104467	-0.0203244079104348	-0.0203244079104236	0.00183936420320039	0.0028334869890991	0	0	0	0.000489223394410883	0.000489223423599493	3.93723493400527e-06	0.00456578084212565	0.00456582789615277	0	1.35338721511703e-05	1.36491628947265e-05	-1.70818030189451e-07	-1.7372263089524e-07	0	-0.00125565039792742	-0.0012561881853342	-2.24517314115213e-09	-2.63296768762689e-09	-3.03766616027712e-09	4.52173021248115e-14	-3.43438882541292e-09	-0.0180605089139232	-0.00338034146759049	-0.0180606714639909	7.74832547780942e-05	-0.0180688050283827	-0.00153831601787616	-0.00153831632719965	0.0562333478462169	0.0562333197360542	0	0	0	-0.00159109554425762	-0.00159109788147194	-0.00159110040987692	0.0129877977887298	0.00641146663950483	0.00641168131277473	0	0	0.00120577744418739	0.00120577867458288	0.00017579478791532	0	0	0	0	0	0	0.000597672868233624	0.000597674067325721	0	0	0	0	0.00163737608947739	0.000193112944425446	-0.00225304591331922	-1.38777878078145e-17	-0.0181045130140061	-0.00158342074349577	0	0.00155147777706646	-0.00118786595099409	4.14590361992595e-07	0.00017579574205125
GRB2	0.000803057080469627	3.35966949704947e-07	-0.000618717546642056	-9.810848579761e-06	-0.0123428079979974	-0.394039251729549	-0.000361587799366014	-0.000363812405227537	-0.00420830423104035	-0.00415239676518653	-9.66555861781071e-06	-7.57710817939072e-06	0.000802456816193342	-4.22878305850749e-05	-4.22878291350126e-05	-1.4435864517659e-06	-1.44358837700365e-06	7.46697030873378e-08	0.00097162379374216	-0.00286669304085196	0.000782624198784665	0	0	0	0	0	5.21090564087334e-07	0	0	-0.000148101910761034	-0.000148101910555642	0	0	-0.000148101910578236	-0.000148101910558862	-0.000311548953129404	-0.00012019443794975	0	0	-4.3707003026805e-05	-4.37070050086641e-05	-2.23915936864438e-06	0	0	0	0	0	0	-1.345807354447e-10	-3.30902210132766e-07	-1.7682450233425e-05	-1.76824529156683e-05	-3.30902375056397e-07	-0.000204885335898464	-2.17834594806732e-07	0	0	0	-1.21454812523902e-06	-1.21454812523902e-06	-1.21454812523902e-06	-1.21454812540556e-06	-1.21454812523902e-06	-5.55111512312578e-17	-0.00062332888231531	-0.000740267477272794	-0.000619211430716193	-0.000740282825789362	-0.396151560940834	-0.014701517436794	0	0	0	2.90450613668058e-05	2.90450665428876e-05	1.22326905516168e-06	-0.00511116361400171	-0.00511116270515538	0	-1.011377499327e-05	-1.00899515318997e-05	6.28018076431758e-09	6.39512831579481e-09	0	-9.77245266475801e-06	-9.88176455929413e-06	-1.93499605227743e-10	-2.43887410267263e-10	-3.00059754820836e-10	-5.86364290455776e-13	-3.58229612640315e-10	-0.0123396610349638	0.00298211824535161	-0.0119827123232087	-0.000481770580920027	8.09632454260023e-05	0.000871280266541874	0.000871279538333158	0.0149541352037482	0.0149541280314973	0	0	0	-0.00036385103244857	-0.000363851469670218	-0.000363851922415726	-0.39403921284303	-0.0092694704060946	-0.00926941297825368	0	0	0.00067299106481078	0.000672991462988159	-0.0286155344401909	0	0	0	0	0	0	-0.00208988563302248	-0.00208988530560622	0	0	0	0	-0.0042060679839771	-0.00260161956441329	0.000782624136790644	-5.55111512312578e-17	-0.000623328888318675	-0.000361931933632209	0	-0.00415239826625341	-7.577105953116e-06	5.21091009508812e-07	-0.0286155346117924
STAT3	0.0131016877111349	5.49541662481223e-06	-0.00419610871946657	-0.000165376789364791	-0.386296585287604	0.00895951230763725	-0.0133627814146206	-0.0133746162039649	-0.116432038825531	-0.115221566251662	-0.000670933112233651	-0.000619246243421412	0.0130970580762752	-0.00374369960644472	-0.00374369954305409	-0.000196424690435071	-0.00019642471131387	-5.83811266108292e-06	0.0397158558963098	-0.0895565029290262	0.0127761591053171	0	0	0	0	0	6.06688982039416e-05	0	0	-0.00966852148858582	-0.00966852148835456	0	0	-0.00966852148912006	-0.00966852148669661	-0.0195059930673339	-0.0061202050539253	0	0	-0.00362568809848041	-0.00362568813557818	-0.000249094306674413	0	0	0	0	0	0	-3.01282021553106e-09	-1.57799986096885e-05	-0.000919911040232924	-0.000919911487886671	-1.57799981839735e-05	-0.0115954520092335	-4.32999275368218e-06	0	0	0	-2.23206324348468e-05	-2.23206324348468e-05	-2.23206324348468e-05	-2.23206324354019e-05	-2.23206324348468e-05	0	-0.00426765710204252	-0.00623726898244492	-0.00420266139276149	-0.00623716782357808	-0.0540542076842585	-0.387910635133102	0	0	0	0.000541020363094502	0.000541020455228469	0.000118432327345319	-0.133133253623165	-0.133133241849384	0	-0.000170168190349596	-0.000169637222954211	9.09672249194138e-08	8.43379595050209e-08	0	-0.000672698711870201	-0.000674426999153488	-4.12856415721308e-09	-5.01135183350598e-09	-5.95054255869698e-09	-3.36541905454624e-12	-6.88082124611356e-09	-0.386296606398753	0.0481322990397748	-0.352617127257355	0.00020868036825189	-0.0315818410158896	0.0184364699866152	0.0184364706005998	0.249300433621267	0.249300417904159	0	0	0	-0.013375621762019	-0.0133756258704972	-0.0133756303183378	0.00895981297296805	0.0691846839455978	0.0691847129270159	0	0	0.0343174579177133	0.0343174648722156	-0.0025946691725186	0	0	0	0	0	0	0.0157358084980636	0.0157358174865181	0	0	0	0	-0.116438573391432	-0.074876059658501	0.0127761483054125	0	-0.0042676573359306	-0.0133681126870425	0	-0.115221565300511	-0.000619246242270666	6.0668930742025e-05	-0.00259466457414631
A2M_mrna	0.0192595259593927	-1.40267258702531e-06	-0.00466791577142311	-0.000221780042047481	-0.377043498915827	0.00901284027707011	-0.014019688123883	-0.0140315481898677	-0.132456589533762	-0.131071987531983	-0.000515590419698841	-0.000450225094956014	0.0192518131294034	-0.00291025540334194	-0.00291025527425803	-0.000140198127581537	-0.000140198160522853	-2.93186328614858e-06	0.0394353911906529	-0.0990535081271119	0.0188349738711497	0	0	0	0	0	4.52470289484252e-05	0	0	-0.00925117994236491	-0.00925117994266506	0	0	-0.0092511799426665	-0.00925117993919072	-0.0188535495794704	-0.00587018772017817	0	0	-0.00286719696828169	-0.00286719703517907	-0.000186248058335781	0	0	0	0	0	0	-3.64723157231239e-09	-1.65800035308306e-05	-0.000826422585473829	-0.000826422561613582	-1.6580001611366e-05	-0.0115381817285853	-4.71816641645084e-06	0	0	0	-1.74873153330757e-05	-1.74873153330757e-05	-1.74873153330757e-05	-1.74873153326871e-05	-1.74873153330757e-05	-5.55111512312578e-17	-0.00480034575112537	-0.00741800734664011	-0.00467806536344861	-0.00741796903698316	-0.0656289082744527	-0.377245635893493	-0.377245642145417	0	0	0.000490280863305936	0.00049028098408449	8.00844931266309e-05	-0.152175202857642	-0.152175183508358	0	-0.0002195546844736	-0.000218825749720375	1.50573568169499e-07	1.45700217668576e-07	0	-0.000517969134485763	-0.000520305482063776	-5.06127384447552e-09	-6.20565360209824e-09	-7.43875461228782e-09	-5.23936449781104e-12	-8.66666688414952e-09	-0.377043510439316	0.062304659607474	-0.362693421028266	0.000246546046751284	-0.0370560184525709	0.0211334983565008	0.0211334955908655	0.263712452421533	0.263712428582352	0	0	0	-0.0140326791446744	-0.0140326851580387	-0.0140326916354865	0.00901280131234111	0.0780183546913668	0.0780186169323761	0	0	0.0323549641752315	0.0323549736453915	-0.00375683448502134	0	0	0	0	0	0	0.0146308991952774	0.014630910403676	0	0	0	0	-0.13246230160035	-0.0845692234623636	0.0188349612194676	-5.55111512312578e-17	-0.00480034603228469	-0.0140185058832923	0	-0.13107199015284	-0.000450225098021562	4.52470560336482e-05	-0.00375682870901456
CRP_mrna	0.0192595259593927	-1.40267258702531e-06	-0.00466791577142311	-0.000221780042047481	-0.377043498915827	0.00901284027707011	-0.014019688123883	-0.0140315481898677	-0.132456589533762	-0.131071987531983	-0.000515590419698841	-0.000450225094956014	0.0192518131294034	-0.00291025540334194	-0.00291025527425803	-0.000140198127581537	-0.000140198160522853	-2.93186328614858e-06	0.0394353911906529	-0.0990535081271119	0.0188349738711497	0	0	0	0	0	4.52470289484252e-05	0	0	-0.00925117994236491	-0.00925117994266506	0	0	-0.0092511799426665	-0.00925117993919072	-0.0188535495794704	-0.00587018772017817	0	0	-0.00286719696828169	-0.00286719703517907	-0.000186248058335781	0	0	0	0	0	0	-3.64723157231239e-09	-1.65800035308306e-05	-0.000826422585473829	-0.000826422561613582	-1.6580001611366e-05	-0.0115381817285853	-4.71816641645084e-06	0	0	0	-1.74873153330757e-05	-1.74873153330757e-05	-1.74873153330757e-05	-1.74873153326871e-05	-1.74873153330757e-05	-5.55111512312578e-17	-0.00480034575112537	-0.00741800734664011	-0.00467806536344861	-0.00741796903698316	-0.0656289082744527	-0.377245635893493	0	-0.377245642145417	0	0.000490280863305936	0.00049028098408449	8.00844931266309e-05	-0.152175202857642	-0.152175183508358	0	-0.0002195546844736	-0.000218825749720375	1.50573568169499e-07	1.45700217668576e-07	0	-0.000517969134485763	-0.000520305482063776	-5.06127384447552e-09	-6.20565360209824e-09	-7.43875461228782e-09	-5.23936449781104e-12	-8.66666688414952e-09	-0.377043510439316	0.062304659607474	-0.362693421028266	0.000246546046751284	-0.0370560184525709	0.0211334983565008	0.0211334955908655	0.263712452421533	0.263712428582352	0	0	0	-0.0140326791446744	-0.0140326851580387	-0.0140326916354865	0.00901280131234111	0.0780183546913668	0.0780186169323761	0	0	0.0323549641752315	0.0323549736453915	-0.00375683448502134	0	0	0	0	0	0	0.0146308991952774	0.014630910403676	0	0	0	0	-0.13246230160035	-0.0845692234623636	0.0188349612194676	-5.55111512312578e-17	-0.00480034603228469	-0.0140185058832923	0	-0.13107199015284	-0.000450225098021562	4.52470560336482e-05	-0.00375682870901456
VEGF_mrna	0.0192595259593927	-1.40267258702531e-06	-0.00466791577142311	-0.000221780042047481	-0.377043498915827	0.00901284027707011	-0.014019688123883	-0.0140315481898677	-0.132456589533762	-0.131071987531983	-0.000515590419698841	-0.000450225094956014	0.0192518131294034	-0.00291025540334194	-0.00291025527425803	-0.000140198127581537	-0.000140198160522853	-2.93186328614858e-06	0.0394353911906529	-0.0990535081271119	0.0188349738711497	0	0	0	0	0	4.52470289484252e-05	0	0	-0.00925117994236491	-0.00925117994266506	0	0	-0.0092511799426665	-0.00925117993919072	-0.0188535495794704	-0.00587018772017817	0	0	-0.00286719696828169	-0.00286719703517907	-0.000186248058335781	0	0	0	0	0	0	-3.64723157231239e-09	-1.65800035308306e-05	-0.000826422585473829	-0.000826422561613582	-1.6580001611366e-05	-0.0115381817285853	-4.71816641645084e-06	0	0	0	-1.74873153330757e-05	-1.74873153330757e-05	-1.74873153330757e-05	-1.74873153326871e-05	-1.74873153330757e-05	-5.55111512312578e-17	-0.00480034575112537	-0.00741800734664011	-0.00467806536344861	-0.00741796903698316	-0.0656289082744527	-0.377245635893493	0	0	-0.377245642145417	0.000490280863305936	0.00049028098408449	8.00844931266309e-05	-0.152175202857642	-0.152175183508358	0	-0.0002195546844736	-0.000218825749720375	1.50573568169499e-07	1.45700217668576e-07	0	-0.000517969134485763	-0.000520305482063776	-5.06127384447552e-09	-6.20565360209824e-09	-7.43875461228782e-09	-5.23936449781104e-12	-8.66666688414952e-09	-0.377043510439316	0.062304659607474	-0.362693421028266	0.000246546046751284	-0.0370560184525709	0.0211334983565008	0.0211334955908655	0.263712452421533	0.263712428582352	0	0	0	-0.0140326791446744	-0.0140326851580387	-0.0140326916354865	0.00901280131234111	0.0780183546913668	0.0780186169323761	0	0	0.0323549641752315	0.0323549736453915	-0.00375683448502134	0	0	0	0	0	0	0.0146308991952774	0.014630910403676	0	0	0	0	-0.13246230160035	-0.0845692234623636	0.0188349612194676	-5.55111512312578e-17	-0.00480034603228469	-0.0140185058832923	0	-0.13107199015284	-0.000450225098021562	4.52470560336482e-05	-0.00375682870901456
SOCS3_mrna	-0.0290162182095232	-3.06270605171521e-06	-0.00283075783373316	6.90249070369187e-05	-0.342470633842315	0.0476243787364484	-0.0120539442920868	-0.012085754710524	-0.0967284723347745	-0.0945995856194702	-0.00759700686253129	-0.00728147579650279	-0.0290171877796104	-0.0361961343615448	-0.0361961342751728	-0.000635132049004505	-0.000635132090305579	-0.000142953686575076	0.139029303213383	-0.152419943944017	-0.0289225257509202	0	0	0	0	0	0.000160214528729385	0	0	-0.0652994767926101	-0.065299476792365	0	0	-0.0652994767908678	-0.0652994767880484	-0.163822858537051	-0.00371102370855153	0	0	-0.0363028279590734	-0.0363028280474467	-0.000131723221756419	0	0	0	0	0	0	-1.20682859261478e-08	-0.000113206221780127	-0.00756828153418776	-0.00756828138941279	-0.000113206220553164	-0.0955200451958837	-2.75553074768897e-06	0	0	0	-7.32512789752837e-06	-7.32512789752837e-06	-7.32512789752837e-06	-7.32512789464179e-06	-7.32512789752837e-06	-4.9960036108132e-16	-0.00252343005508759	-0.00290803362024911	-0.0028445566881688	-0.00290725917757312	-0.0463625362082957	-0.151633546730799	0	0	0	-0.343018904841273	0.00159048285249996	0.000289445485907147	-0.193482601704041	-0.193482595777508	0	7.36202325770652e-05	7.4977330941195e-05	-1.45256924299897e-06	-1.48411239808688e-06	0	-0.00760224814287414	-0.00760721722384061	-1.61074661386706e-08	-1.90766071828108e-08	-2.21317300597157e-08	-4.00979249803868e-12	-2.50680556312943e-08	-0.342470583138868	-0.00657842938385439	-0.301662074310587	0.00032438550155045	-0.155166386124183	-0.0162719306668123	-0.0162719231478033	0.218515957476841	0.218515931438633	0	0	0	-0.0120870484620135	-0.0120870663585803	-0.0120870859223177	0.0476222994757952	0.159586241656049	0.159587076547684	0	0	0.117240923788461	0.117240951382728	-0.00121840723607469	0	0	0	0	0	0	0.0270919931302597	0.0270920208303821	0	0	0	0	-0.0967260739034913	-0.0356409472204657	-0.0289225486847887	-4.9960036108132e-16	-0.0025234307436019	-0.0120483346668693	0	-0.0945995472595517	-0.00728147580132832	0.000160214617714649	-0.0012183945692063
SOCS3	-0.00252081483346892	-2.58617282769547e-07	-0.00019971259242365	-7.13126726045732e-06	-0.0428135926870703	0.119251306143493	-0.00181925917656714	-0.0018157192664725	-0.0142396677479715	-0.0139354231288373	-0.0012999304301405	-0.001229100101631	-0.00252260976771249	-0.00475886017195276	-0.00475886031162813	-5.50904730804366e-05	-5.50904856814263e-05	-1.93644734926141e-05	0.0167167050364965	-0.0213180342257389	-0.00253411264181739	0	0	0	0	0	1.20530013229397e-05	0	0	-0.0105040673358779	-0.0105040673362537	0	0	-0.0105040673365752	-0.0105040673364256	-0.0236747881583712	-0.000376364934521034	0	0	-0.00484519662291542	-0.00484519665888218	-8.75519050622803e-06	0	0	0	0	0	0	-2.73602520500793e-09	-1.84009934377574e-05	-0.00114496660218384	-0.00114496660040752	-1.84009935052312e-05	-0.0141338227692485	7.2749078201817e-07	0	0	0	2.16426963003946e-06	2.16426963003946e-06	2.16426963003946e-06	2.16426963061539e-06	2.16426963003946e-06	-6.24500451351651e-17	-0.000187870828052904	-0.000440010463836765	-0.000203701077846605	-0.000439975599609288	-0.0102131857415032	-0.0225560802035017	0	0	0	-0.042817053948763	-0.0428170780685954	2.10551794172439e-05	-0.0266644219758507	-0.0266644160098998	0	-6.57570775594585e-06	-6.29136316109696e-06	-2.07527339930735e-07	-2.12293968529509e-07	0	-0.001301209024584	-0.00130244936936112	-3.66871213269837e-09	-4.36517103713507e-09	-5.08980655539171e-09	-2.05553629673005e-12	-5.79712511328268e-09	-0.0428135936096621	0.00111647388005844	-0.0415461242930625	-7.58727000749193e-06	-0.0299687445090829	-0.00502478438617534	-0.00502478278067348	-0.0326136869022088	-0.032613683933631	0	0	0	-0.00181594265677272	-0.00181594671912821	-0.00181595118902941	0.119248493714924	0.186430681852715	0.186431394230783	0	0	0.0128086705997744	0.0128086761683993	0.00595910059973292	0	0	0	0	0	0	0.0271955912347814	0.0271955984528749	0	0	0	0	-0.0142382535371789	-0.00443401159307973	-0.00253411582298246	-6.24500451351651e-17	-0.000187870927101118	-0.00181875075680742	0	-0.0139354221007922	-0.00122910010162264	1.20530103392344e-05	0.0059591034192818
