Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
VEGF_mrna	0.0221827714879064	-0.0183744748170916	-0.0475672905673499	-0.000407072168394584	-0.19270157066226	-0.000384640287708238	-0.0100834615490451	-0.010083200108173	-0.0915467976244675	-0.0913499125689041	-0.00154862439679293	-0.00154314808418365	0.0221827714879065	-0.0267776775983032	-0.0304272143412471	-0.000225103034845353	-0.000225103034845686	-0.000174957621814686	0.000612207049798363	-0.0540503547945367	0.0213120772362808	2.77555756156289e-16	2.77555756156289e-16	2.77555756156289e-16	2.77555756156289e-16	2.77555756156289e-16	4.43593646884399e-05	-1.11022302462516e-16	5.55111512312578e-17	0.0231879850631884	0.0231879850631884	1.11022302462516e-16	2.22044604925031e-16	0.0231879850631885	0.0231879850633804	0.0862807901428886	-0.0033015843251315	5.55111512312578e-17	5.55111512312578e-17	0.0172107225101537	0.0172107225109751	-0.000212046632196428	-1.66533453693773e-16	1.11022302462516e-16	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	-5.55111512312578e-17	-0.0183744748169188	-0.0112602255994332	4.27199661201527e-07	4.27199661368061e-07	-0.0112602253838183	-0.0237982154409404	-1.11022302462516e-16	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	-0.0333637524382153	-0.0333637524382153	-0.0333637524382146	-0.0333637524382148	-0.0333637524334426	-0.00446517503543581	-0.0481885748594645	-0.0665996954372565	-0.0475672905673501	-0.0665996954372565	-0.00170764706412424	-0.391953526297635	5.55111512312578e-17	5.55111512312578e-17	-0.391953526297635	0.106997799645295	0.106997799871406	3.05920113056191e-05	-0.0808085900298112	-0.0808085900298112	-1.11022302462516e-16	-0.000407072168394529	-0.000407072168394529	-1.17834789148397e-08	-1.17834786927951e-08	0	-0.00154862439679299	-0.00154862439679204	-0.0183744747917417	-0.0183744747919308	-0.0183744747920902	-0.0294487749300013	-0.0183744747924678	-0.192701570663935	0.145045272792173	-0.221846345141124	0.00953013075537817	0.0348440381979299	0.0768848001202573	0.0768848165843136	0.228801349339929	0.228801349339929	-5.55111512312578e-17	0	0	-0.0100834615490451	-0.0100834615490452	-0.0100834615490452	-0.000384640287708293	1.05230937034739e-05	1.05230937033629e-05	5.55111512312578e-17	-5.55111512312578e-17	5.70632857632702e-09	5.70632857632702e-09	-6.70251131942301e-05	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	-5.55111512312578e-17	5.55111512312578e-17	-5.55111512312578e-17	1.51706980311417e-11	1.51708645645954e-11	5.55111512312578e-17	-5.55111512312578e-17	5.55111512312578e-17	-5.55111512312578e-17	-0.0915467976244775	-0.0808230177701164	0.0213120772362808	-0.00446517503561938	-0.0481885748594647	-0.0100834615487338	-5.55111512312578e-17	-0.0913499125689818	-0.00154314808430245	4.43593646859974e-05	-6.70251131895117e-05
SOCS3_mrna	0.0437313940626498	-0.192056651367914	0.0210266818127316	-0.00123126111089267	0.111478635716917	-0.00125035649824856	0.00715316819658507	0.00715298749399651	-0.386740864624277	-0.385337504398044	-0.00293521059673685	-0.00292386176614834	0.04373139406265	-0.060231556302406	-0.0996000502604987	-0.000947719429828298	-0.000947719429828076	-0.000312628679135396	0.00777210613678037	-0.25834621891403	0.0423200860305017	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000561942550495687	-2.22044604925031e-16	1.11022302462516e-16	-0.0903311608825926	-0.0903311608825929	0	1.11022302462516e-16	-0.0903311608825925	-0.090331160882838	-0.351924922737888	-0.00751428067010984	1.11022302462516e-16	1.11022302462516e-16	-0.0814333380047447	-0.0814333380007651	-0.000444325873182216	-2.22044604925031e-16	2.22044604925031e-16	0	0	0	0	-0.19205665136809	-0.0560413220692324	-6.5956817065782e-06	-6.59568170646718e-06	-0.0560413219874393	-0.15307282684254	-2.22044604925031e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-0.0087474034734667	-0.00874740347346703	-0.00874740347346836	-0.00874740347346803	-0.00874740347808878	-0.0109113026799303	0.0194596237628742	-0.0190306293954478	0.0210266818127317	-0.0190306293954474	-0.00562704291987581	-0.0761394523917535	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	-0.59104208095815	0.105034862918747	0.000387509270269315	-0.385366968867548	-0.385366968867548	-1.11022302462516e-16	-0.00123126111089256	-0.00123126111089267	-5.29179433605975e-09	-5.29179422503745e-09	1.11022302462516e-16	-0.00293521059673696	-0.00293521059673574	-0.192056651439705	-0.192056651439619	-0.192056651439705	-0.0747451848579281	-0.192056651439738	0.111478635715836	0.243631786248025	-0.0465797665921184	-0.0024160315877525	-0.00709513330129774	0.0779749828734964	0.0779750034795299	0.191060404648361	0.191060404648361	0	-3.33066907387547e-16	-3.33066907387547e-16	0.00715316819658496	0.00715316819658496	0.00715316819658507	-0.00125035649824878	4.15403461698771e-05	4.15403461696551e-05	4.44089209850063e-16	0	1.02691708470104e-08	1.02691709580327e-08	-0.000216409204058965	4.44089209850063e-16	1.11022302462516e-16	4.44089209850063e-16	0	4.44089209850063e-16	0	3.23858717621306e-11	3.23865378959454e-11	4.44089209850063e-16	0	4.44089209850063e-16	0	-0.386740864624283	-0.0164329844718195	0.0423200860305016	-0.0109113026799948	0.0194596237628742	0.00715316819673228	0	-0.385337504401047	-0.00292386176634418	0.000561942550506567	-0.000216409204051637
SOCS3	0.0235854021954683	-0.108081174280157	0.0114056762577941	-0.000671122883457165	0.0591631533213065	-0.000633401656367216	0.00389182834128332	0.00389173018062267	-0.217510448514519	-0.216763761781928	-0.00160474444082459	-0.00159853314276193	0.0235854021954683	-0.033232789736392	-0.0553416390377103	-0.000516937309097298	-0.000516937309097021	-0.000170770759850281	0.00422798352257281	-0.146066538083468	0.0228315151625978	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	0.000306175350002214	-1.66533453693773e-16	1.11022302462516e-16	-0.050102953366437	-0.0501029533664371	0	5.55111512312578e-17	-0.0501029533664369	-0.0501029533666975	-0.198691165420041	-0.0041018822799217	1.11022302462516e-16	1.11022302462516e-16	-0.0451060807760982	-0.0451060807742956	-0.000242129087491383	-5.55111512312578e-17	1.11022302462516e-16	0	0	0	5.55111512312578e-17	-0.10808117428025	-0.0308910538514067	-3.59474363481604e-06	-3.59474363470502e-06	-0.0308910538032635	-0.0857281598700625	-1.11022302462516e-16	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	-0.0047765310719094	-0.00477653107190978	-0.00477653107191134	-0.00477653107191084	-0.00477653107450438	-0.00596108688814695	0.0105594580723298	-0.0104105226506498	0.0114056762577942	-0.0104105226506497	-0.00306987235293554	-0.0421119598724747	0	0	0	-0.30046430203925	-0.30046430203925	0.000211143068608699	-0.216779604168891	-0.216779604168891	-5.55111512312578e-17	-0.000671122883457109	-0.000671122883457165	-2.90623208831775e-09	-2.9062320328066e-09	1.11022302462516e-16	-0.00160474444082465	-0.00160474444082415	-0.108081174321367	-0.108081174321327	-0.108081174321368	-0.0413516218424457	-0.10808117432131	0.0591631533205066	0.12474408350916	-0.0256238210748329	-0.00132036463554391	-0.00399753302873196	0.0417125848788823	0.0417126002689002	0.0991715519932234	0.0991715519932241	5.55111512312578e-17	-1.66533453693773e-16	-1.66533453693773e-16	0.00389182834128327	0.00389182834128327	0.00389182834128327	-0.000633401656367216	7.0897909681289e-05	7.08979096811779e-05	2.77555756156289e-16	0	5.59612572947898e-09	5.59612572947898e-09	-0.000102973236850989	2.77555756156289e-16	5.55111512312578e-17	2.77555756156289e-16	0	2.77555756156289e-16	0	2.85037549119238e-11	2.85040879788312e-11	2.77555756156289e-16	0	2.77555756156289e-16	0	-0.217510448514521	-0.00898106426853984	0.0228315151625979	-0.00596108688825076	0.0105594580723298	0.00389182834114599	0	-0.216763761783227	-0.00159853314285419	0.000306175350012039	-0.000102973236834669
BCL3	0.0221827714879064	-0.0183744748171494	-0.0475672905673499	-0.000407072168394584	-0.192701570662287	-0.000384640287708238	-0.0100834615490451	-0.010083200108173	-0.0915467976244666	-0.0913499125689041	-0.00154862439679293	-0.00154314808418093	0.0221827714879065	-0.0267776775983032	-0.0304272143412487	-0.000225103034845353	-0.000225103034845686	-0.000174957621814686	0.000612207049798308	-0.0540503547945362	0.0213120772362808	2.77555756156289e-16	2.77555756156289e-16	2.77555756156289e-16	2.77555756156289e-16	2.77555756156289e-16	4.4359364688662e-05	-1.11022302462516e-16	5.55111512312578e-17	0.0231879850631884	0.0231879850631884	1.11022302462516e-16	2.22044604925031e-16	0.0231879850631885	0.0231879850634169	0.0862807901428886	-0.00330158432517713	5.55111512312578e-17	5.55111512312578e-17	0.0172107225099369	0.0172107225107566	-0.000212046632196428	-1.66533453693773e-16	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	-5.55111512312578e-17	-0.0183744748169339	-0.0112602255980289	4.27199661201527e-07	4.27199661368061e-07	-0.0112602254036122	-0.0237982154409405	-1.11022302462516e-16	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	-0.0333637524382152	-0.0333637524382151	-0.0333637524382145	-0.0333637524382148	-0.0333637524336338	-0.00446517503549582	-0.0481885748594645	-0.0665996954372565	-0.0475672905673501	-0.0665996954372565	-0.00170764706412424	-0.391953526297635	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	0.106997799645294	0.106997799891533	-0.391953526297635	-0.0808085900298112	-0.0808085900298112	-1.11022302462516e-16	-0.000407072168394529	-0.000407072168394584	-1.17834789148397e-08	-1.17834786927951e-08	0	-0.00154862439679299	-0.00154862439679204	-0.0183744747916817	-0.0183744747919568	-0.0183744747920953	-0.0294487749300013	-0.0183744747925109	-0.192701570663343	0.145045272792173	-0.221846344981647	0.00953013075537817	0.034844038198013	0.0768848001202573	0.0768848144108675	0.228801349339929	0.228801349339929	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	-0.0100834615490451	-0.0100834615490452	-0.0100834615490453	-0.000384640287708349	1.05230937034739e-05	1.05230937033629e-05	5.55111512312578e-17	-5.55111512312578e-17	5.70632857632702e-09	5.70632857632702e-09	-6.70251131941746e-05	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	-5.55111512312578e-17	5.55111512312578e-17	-5.55111512312578e-17	1.51706980311417e-11	1.51708645645954e-11	5.55111512312578e-17	-5.55111512312578e-17	5.55111512312578e-17	-5.55111512312578e-17	-0.0915467976244775	-0.0808230177701166	0.0213120772362808	-0.00446517503561938	-0.0481885748594647	-0.0100834615482138	-5.55111512312578e-17	-0.0913499125691672	-0.00154314808430284	4.43593646859974e-05	-6.70251131902333e-05
PI3K	-0.0142657838910289	-0.0368204224079917	-0.00570502575412923	-0.00106416027329248	-0.0151207274926279	-0.00131480884912749	-0.000748248536465712	-0.000748229338230266	-0.479570094950261	-0.471082458377781	-0.00246174362394513	-0.00245114612231412	-0.0142657838910288	-0.0123281039114997	-0.0190885389511999	-0.000508446061943779	-0.000508446061943446	-0.000240911733520255	0.00324679295450958	-0.18925349897887	-0.0142142944198702	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	0.000235752400440492	-3.33066907387547e-16	0	0.00416497912434488	0.00416497912434466	-1.11022302462516e-16	2.22044604925031e-16	0.00416497912434499	0.00416497912427449	0.0258582758658278	-0.0032294151395087	-1.11022302462516e-16	-1.11022302462516e-16	-0.00349393818961452	-0.0034939381878164	-0.00043811498455848	-2.22044604925031e-16	0	0	0	0	-1.11022302462516e-16	-0.036820422408436	-0.00419507415389497	-3.61944870075348e-07	-3.6194487018637e-07	-0.00419507408147901	-0.00924384466804518	-2.22044604925031e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-0.00748848385963319	-0.0074884838596333	-0.00748848385963352	-0.00748848385963352	-0.00748848385575096	-0.00196300333123667	-0.00568470862226511	-0.00520520509026823	-0.00570502575412923	-0.00520520509026812	-0.00573730964249364	0.00454902442227123	0	0	0	0.0448856529791178	0.0448856533592595	0.000162589962315107	-0.531308511293309	0.0228645989796711	-2.22044604925031e-16	-0.00106416027329259	-0.0010641602732927	-1.76524539430289e-08	-1.76524538320066e-08	0	-0.00246174362394525	-0.00246174362394558	-0.0368204224418329	-0.0368204224415409	-0.0368204224417286	-0.0150070864529024	-0.0368204224418604	-0.0151207274930371	-0.00480071429739681	-0.00317587324010693	-0.00494636996972264	-0.0501602496013541	0.0122063691146029	0.0122063734577637	0.037817652298748	0.0378176522987478	-1.11022302462516e-16	-4.44089209850063e-16	-4.44089209850063e-16	-0.000748248536465712	-0.000748248536465823	-0.000748248536465712	-0.00131480884912771	6.22784334802784e-06	6.22784334791682e-06	1.11022302462516e-16	0	4.75587491610696e-09	4.75587502712926e-09	-0.000232717111361302	1.11022302462516e-16	0	1.11022302462516e-16	0	1.11022302462516e-16	0	1.20710108575395e-11	1.20715659690518e-11	1.11022302462516e-16	0	1.11022302462516e-16	0	-0.479570094950273	0.000599577980582189	-0.0142142944198702	-0.00196300333128963	-0.00568470862226522	-0.000748248536609153	0	-0.471082458379824	-0.00245114612233599	0.000235752400442601	-0.000232717111358527
AKT	-0.015957114822959	-0.0413336911540776	-0.00637224240014878	-0.00118767085067628	-0.0169158085330371	-0.00146747418525572	-0.000835047577254722	-0.000835026149195284	-0.509438910340897	-0.503429253209513	-0.00274812507491495	-0.00273628974931561	-0.015957114822959	-0.0137852713400092	-0.0213685525152177	-0.000567403771070563	-0.00056740377107023	-0.000268834603619927	0.00362091291970867	-0.215571233516312	-0.0158993853680548	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	0.000263055546011581	-2.22044604925031e-16	0	0.00464415190118628	0.00464415190118617	-1.11022302462516e-16	2.22044604925031e-16	0.0046441519011865	0.00464415190109968	0.0287201506070844	-0.00360557737196676	1.11022302462516e-16	1.11022302462516e-16	-0.0039010890314779	-0.00390108902954112	-0.000488911385851498	-2.22044604925031e-16	0	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	0	-0.0413336911545644	-0.00468449119478531	-4.03879251820172e-07	-4.03879252042216e-07	-0.00468449111115743	-0.0103311205562866	-2.22044604925031e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-0.00836681256316052	-0.00836681256316074	-0.00836681256316119	-0.00836681256316096	-0.00836681255881766	-0.00219117683805981	-0.00634952717060933	-0.0058134714718997	-0.00637224240014866	-0.00581347147189959	-0.0064083371817395	0.00507203874159257	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	0.0496724034111196	0.0496724038590932	0.000181422262902409	-0.535116359009846	-0.535116359009846	-2.22044604925031e-16	-0.00118767085067639	-0.0011876708506765	-1.96976391864112e-08	-1.96976390753889e-08	0	-0.00274812507491506	-0.00274812507491551	-0.0413336911922518	-0.0413336911919374	-0.0413336911921434	-0.0167883616049239	-0.0413336911922668	-0.0169158085335838	-0.00536134298021385	-0.00354576634358139	-0.00552414568631499	-0.0564199781105014	0.0135912598330962	0.0135912647760769	0.0419080651863571	0.0419080651863569	0	-5.55111512312578e-16	-5.55111512312578e-16	-0.000835047577254833	-0.000835047577254722	-0.000835047577254611	-0.00146747418525595	6.94938386291977e-06	6.94938386280874e-06	1.11022302462516e-16	1.11022302462516e-16	5.30688304412053e-09	5.30688315514283e-09	-0.000259689815381159	1.11022302462516e-16	0	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.34695588016598e-11	1.34701139131721e-11	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	-0.509438910340905	0.000668974547066603	-0.0158993853680548	-0.00219117683817005	-0.00634952717060955	-0.000835047577438242	0	-0.50342925321514	-0.00273628974933737	0.000263055546014135	-0.000259689815378272
MCL1	-0.0178310907288753	-0.0463762953985407	-0.00710896759789992	-0.00132378562416302	-0.0189054070437163	-0.00163573665013395	-0.00093069171816218	-0.00093066783228013	-0.52967282162249	-0.52637242374565	-0.00306391634636305	-0.00305071468833917	-0.0178310907288756	-0.0153985583758538	-0.0238995272517999	-0.000632362903325245	-0.000632362903324801	-0.000299596330752605	0.00403245849422273	-0.245537164191656	-0.0177664095580348	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000293128491986594	-2.22044604925031e-16	1.11022302462516e-16	0.00517105176822752	0.0051710517682273	-2.22044604925031e-16	2.22044604925031e-16	0.00517105176822774	0.0051710517681226	0.0318365260145705	-0.00402050209945393	1.11022302462516e-16	1.11022302462516e-16	-0.00435024503586279	-0.00435024503378101	-0.000544876796696458	-2.22044604925031e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	-0.0463762953990705	-0.00522455767694985	-4.50072322744077e-07	-4.50072322966122e-07	-0.00522455758071949	-0.0115333982826691	-2.22044604925031e-16	0	0	0	-0.00933735101810873	-0.00933735101810895	-0.00933735101810984	-0.00933735101810951	-0.00933735101326327	-0.00244273010072915	-0.00708359831360095	-0.006484967014459	-0.00710896759789981	-0.00648496701445878	-0.00714928011129468	0.00564705187408432	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.054836951916638	0.0548369524388497	0.000202165669943577	-0.539362558259372	-0.539362558259372	-0.539362558259372	-0.00132378562416313	-0.00132378562416313	-2.19505249532403e-08	-2.1950524842218e-08	1.11022302462516e-16	-0.00306391634636327	-0.0030639163463636	-0.0463762954416058	-0.0463762954412704	-0.0463762954414964	-0.0187625701649383	-0.0463762954416103	-0.0189054070444205	-0.00598014565939886	-0.0039537668402293	-0.00616191300552937	-0.0634448019137029	0.0151087431710407	0.0151087487876522	0.0463367820336658	0.0463367820336654	1.11022302462516e-16	-3.33066907387547e-16	-3.33066907387547e-16	-0.000930691718162291	-0.00093069171816218	-0.000930691718161958	-0.00163573665013439	7.74419895621659e-06	7.74419895610556e-06	1.11022302462516e-16	1.11022302462516e-16	5.91384941017736e-09	5.91384941017736e-09	-0.000289404672468518	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.50103263152346e-11	1.50108814267469e-11	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	-0.529672821622495	0.000745399373151212	-0.0177664095580348	-0.0024427301009079	-0.00708359831360117	-0.000930691718393661	0	-0.526372423755401	-0.00305071468836038	0.000293128491989703	-0.00028940467246541
CD14	-0	-0	-0	-0.0244892043159743	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.0244892043159743	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
TLR4	-0	-0	-0	-0.00907004022917153	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.00907004022917153	-0.00907004022917153	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
TRIF	-0	-0	-0	-0.00226387556446739	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.00226387556446739	-0.00226387556446739	-0.00226387556446739	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
IRF3	-0	-0	-0	-0.000324580000470559	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.000324580000470559	-0.000324580000470559	-0.000324580000470559	-0.000324580000470559	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
CCL5_mrna	-0	-0	-0	-2.14007986717596e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
IFNbR	-0.0687918450635047	-0.1666068030598	-0.000114015871161666	2.42363539323942e-05	-0.0831154902618006	0.000214166113729652	-0.00338407535639584	-0.00338398725105843	0.0346843147403239	0.0346255989677446	-0.467037719609679	-0.442548515293705	-0.0687918450635045	-0.049307993057975	-0.0851045361483548	-0.0302543536627485	-0.0302543536627253	-0.0303095420224864	-0.000760708030647539	0.0212127455189863	-0.0682888130516565	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	-5.51638004786525e-05	-5.55111512312578e-17	-1.11022302462516e-16	0.0119805360164819	0.011980536016482	5.55111512312578e-17	0	0.0119805360164821	0.0119805360175365	0.0327375979887102	-0.00241343397872873	-1.11022302462516e-16	-1.11022302462516e-16	-0.0212671171517422	-0.021267117151566	6.84661669838049e-05	0	0	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-5.55111512312578e-17	-0.166606803059763	0.00380566083193895	-1.31060869179578e-06	-1.31060869168476e-06	0.00380566094560947	0.0133349249338796	-5.55111512312578e-17	-1.66533453693773e-16	-1.66533453693773e-16	-1.66533453693773e-16	-0.00433224597507065	-0.00433224597507015	-0.00433224597506926	-0.00433224597506948	-0.00433224598326332	-0.00588066494633172	0.00013968948910642	0.00612746958819144	-0.000114015871161777	0.00612746958819155	0.000839419348673209	0.0158094277553865	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	0.038090341779424	0.038090341778292	-3.80427038287334e-05	0.0344994617078335	0.0344994617078332	-5.55111512312578e-17	2.42363539324497e-05	2.42363539324497e-05	-1.46555831226358e-06	-1.46555831248563e-06	-5.55111512312578e-17	-0.467037719609679	-0.0161706581704642	-0.166606803260397	-0.166606803260611	-0.166606803260567	-0.0631370913816058	-0.166606803260614	-0.0831154902621122	-0.0509574613480691	-0.0205276731202644	0.00226372502368749	-0.348508558672556	-0.306571537186057	-0.306571540846385	0.0605815853958698	0.0605815853958703	-5.55111512312578e-17	1.66533453693773e-16	1.66533453693773e-16	-0.0033840753563959	-0.00338407535639573	-0.00338407535639607	0.000214166113730041	2.07384969737046e-05	2.07384969738711e-05	0	0	-1.28792532194666e-11	-1.28793087306178e-11	4.07992805357971e-05	0	-1.11022302462516e-16	0	0	0	0	4.63756810731297e-12	4.63734606270805e-12	0	0	0	0	0.0346843147403199	0.00385341855770793	-0.0682888130516563	-0.00588066494605438	0.000139689489106698	-0.0033840753583691	-1.11022302462516e-16	0.0346255989675979	-0.442548515293705	-5.51638004840371e-05	4.07992805473434e-05
