Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
SOCS3	0.0325497634356131	-8.81791434315105e-09	0.00528046285881001	-0.000510234401308984	-0.0180160306005309	-0.000356219065105773	0.00117617385919971	0.00117614409015959	-0.160666810794097	-0.160539453277985	-0.0331308684910553	-0.00506014834705329	0.032549763435613	-0.0203282200936512	-0.0203282200936512	-0.000379510703664571	-0.000379510703664931	-0.000100349494842944	0.011531312726334	-0.1679397462283	0.0317104544043283	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	0.000230524960825068	-5.55111512312578e-17	-8.32667268468867e-17	-0.0740430120851564	-0.0740430120851561	-5.55111512312578e-17	-2.77555756156289e-17	-0.0740430120860296	-0.0740430120863186	-0.141843062523761	-0.00181762784295425	-1.38777878078145e-16	-1.38777878078145e-16	-0.0197614109555416	-0.0197614109555425	-0.000127000924485643	5.55111512312578e-17	2.77555756156289e-17	0	0	0	-1.38777878078145e-16	-8.81791414886202e-09	-7.04353242397815e-13	-2.4678656040944e-07	-2.46786560326173e-07	-7.04408753549046e-13	-0.0586906806230036	-1.94289029309402e-16	-1.38777878078145e-16	-1.38777878078145e-16	-1.38777878078145e-16	-4.76020938231791e-05	-4.76020938231514e-05	-4.76020938232347e-05	-4.76020938231514e-05	-4.76020938230681e-05	-2.92383173228217e-10	0.0045030430671617	-0.00416160753084791	0.00528046285880987	-0.00416160753084791	-0.000636960833428096	-0.0682381136078562	-1.38777878078145e-16	-1.38777878078145e-16	-1.38777878078145e-16	-0.217411197469055	-0.217411197469055	0.000149384131035407	-0.157156455878718	-0.157156455878718	-1.11022302462516e-16	-0.000510234401309123	-0.000510234401309123	-2.81204071694852e-08	-2.81204073637742e-08	-1.38777878078145e-16	-0.0331308684910546	-0.0331308684910598	-8.835474907265e-09	-8.83547474073154e-09	-8.83547496277615e-09	-1.00947084025194e-10	-8.83547476848712e-09	-0.0180160306005285	0.125657630430321	-0.088639892495418	0.000307129826742802	-0.10273199036511	0.0307111043758404	0.0307111044169503	0.075762114071992	0.0757620746740609	-1.38777878078145e-16	-1.38777878078145e-16	-1.38777878078145e-16	0.00117617382019874	0.00117617382019869	0.0011761738202006	-0.000356219065083596	4.16324465082329e-05	4.16324465080387e-05	-8.32667268468867e-17	2.77555756156289e-17	1.13214939923001e-08	1.13214940478112e-08	-5.74413908829563e-05	-8.32667268468867e-17	-5.55111512312578e-17	-8.32667268468867e-17	2.77555756156289e-17	-8.32667268468867e-17	2.77555756156289e-17	3.69865527094504e-11	3.69864694427235e-11	-8.32667268468867e-17	2.77555756156289e-17	-8.32667268468867e-17	2.77555756156289e-17	-0.160666810794097	-0.0156579617878179	0.0317104544043288	-2.92383423028397e-10	0.00450304306715785	0.00117617382107585	-1.11022302462516e-16	-0.160539453277985	-0.00506014834705373	0.000230524960819767	-5.74413908822624e-05
BCL3	0.050544916144503	3.07733727389348e-10	-0.0135409922694281	-0.00042670431692915	-0.230910684098079	-0.000330278658110361	-0.0129860912844583	-0.0129857003939506	-0.129320383200169	-0.129209724198001	0.0135970169959641	0.000463866863997575	0.0505449161445027	0.000250484256638095	0.000250484256638039	-0.000124473027409144	-0.000124473027409588	3.72201752485424e-06	0.00513200843852746	-0.128881717781527	0.0496401579223031	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	0.000105694039484294	-1.66533453693773e-16	-5.55111512312578e-17	0.00777864347278562	0.00777864347278606	0	5.55111512312578e-17	0.00777864347284396	0.0077786434728595	0.0150148214532843	-0.00209238807391154	-5.55111512312578e-17	-5.55111512312578e-17	0.0017083525990304	0.00170835259903018	-0.000146995784356507	1.11022302462516e-16	0	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	-1.66533453693773e-16	3.07734004945104e-10	4.70179450928754e-14	1.92269562493408e-08	1.92269561383185e-08	4.69624339416441e-14	0.0039757456001222	-1.11022302462516e-16	-1.66533453693773e-16	-1.66533453693773e-16	-1.66533453693773e-16	-0.00130580520107754	-0.00130580520107759	-0.00130580520107759	-0.00130580520107759	-0.00130580520107748	1.00808250635964e-11	-0.0140779903179305	-0.0220433017034866	-0.0135409922694283	-0.0220433017034866	-0.000532383587040941	-0.365609025055645	-1.66533453693773e-16	-1.66533453693773e-16	-1.66533453693773e-16	0.0145929598228268	0.014592959822825	-0.365609025055645	-0.114579134629259	-0.114579134629259	-2.22044604925031e-16	-0.000426704316929316	-0.000426704316929316	2.7609989572408e-08	2.76099893503634e-08	-1.11022302462516e-16	0.0135970169959633	0.0135970169959537	3.08364500600788e-10	3.0836455611194e-10	3.08364334067335e-10	-6.06659167345924e-12	3.08364611623091e-10	-0.230910684098076	0.165447789680381	-0.291084452022996	0.00180111798836363	0.0745128428471034	0.0878571192618058	0.0878571193139494	0.23134173277397	0.231341699110584	-1.66533453693773e-16	-5.55111512312578e-17	-5.55111512312578e-17	-0.0129860910924229	-0.0129860910924229	-0.0129860910924215	-0.000330278658108418	2.28977278265985e-06	2.2897727824378e-06	0	5.55111512312578e-17	5.41296640843569e-09	5.41296646394684e-09	-5.72973447400815e-05	0	5.55111512312578e-17	0	5.55111512312578e-17	0	5.55111512312578e-17	1.31765709454612e-11	1.317651543431e-11	0	5.55111512312578e-17	0	5.55111512312578e-17	-0.129320383200169	-0.0836040541946355	0.049640157922303	1.0080714041294e-11	-0.0140779903179359	-0.0129860910929295	-5.55111512312578e-17	-0.129209724198	0.000463866863998463	0.000105694039484405	-5.72973447419134e-05
PI3K	-0.00827001774492631	-5.70309566239047e-09	-0.00167120344549609	-0.00107220630697702	-0.0670871653677692	-0.000835633158409288	-0.0023207461313407	-0.0023206749030682	-0.505718659253596	-0.496712684836969	-0.0249526610636197	-0.00336089784625204	-0.00827001774492642	-0.00504203506899326	-0.00504203506899326	-0.000339887988473841	-0.000339887988474286	-6.53812997591929e-05	0.0110113953025479	-0.45539424828376	-0.00823207669055293	0	0	0	0	0	0.000226267372870348	-1.11022302462516e-16	0	-0.00422506112067522	-0.00422506112067467	0	1.11022302462516e-16	-0.00422506112084586	-0.00422506112090426	-0.00739162812571903	-0.00355936548635449	0	0	-0.00418163629940627	-0.00418163629940627	-0.000249065079317989	0	1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-5.70309555136816e-09	-5.02931030155196e-14	-5.1525715027978e-08	-5.1525715027978e-08	-5.02931030155196e-14	-0.00400875720562999	0	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-0.00036124524503689	-0.000361245245036668	-0.000361245245036779	-0.000361245245037001	-0.000361245245036779	-1.88598470174384e-10	-0.00161919010409206	-0.00111635290080958	-0.00167120344549632	-0.00111635290080969	-0.00133789010653207	-0.00645239903741812	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	0.00455073248699989	0.00455073248704085	0.00014665495133015	-0.512615527897861	0.0167448406599209	-2.22044604925031e-16	-0.00107220630697713	-0.00107220630697713	-3.1109066211954e-08	-3.11090664339986e-08	-1.11022302462516e-16	-0.024952661063618	-0.0249526610636231	-5.71452551945129e-09	-5.71452540842898e-09	-5.71452563047359e-09	-2.59845478467469e-11	-5.71452551945129e-09	-0.0670871653677659	-0.00473590278161085	-0.0313613215123275	-0.000587091293321795	-0.119560007558446	0.00894968445285915	0.0089496844720407	0.0234219680955869	0.0234219397775801	-1.11022302462516e-16	0	0	-0.00232074609888211	-0.00232074609888233	-0.00232074609887833	-0.000835633158407845	-3.52611829734784e-08	-3.52611830845007e-08	0	0	1.11714102413174e-08	1.11714102413174e-08	-0.000145565133958248	0	-1.11022302462516e-16	0	0	0	0	2.59756660625499e-11	2.59756660625499e-11	0	0	0	0	-0.505718659253596	-0.00173814545991391	-0.00823207669055293	-1.88598581196686e-10	-0.00161919010409273	-0.00232074609827071	0	-0.496712684836969	-0.00336089784625271	0.000226267372869127	-0.000145565133959469
AKT	-0.00929732596850863	-6.40333008838923e-09	-0.00187688818987242	-0.00120405607180063	-0.0760151373221458	-0.000938356593447764	-0.00260663829923991	-0.00260655826736389	-0.512648712907744	-0.509228244854254	-0.028121334835929	-0.00377553739887337	-0.00929732596850874	-0.00566555427671911	-0.00566555427671911	-0.000381640326392985	-0.00038164032639354	-7.34096657631911e-05	0.0123415559438531	-0.484670611399146	-0.00925461831224994	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	0.0002540397606281	-1.11022302462516e-16	0	-0.00474695021772253	-0.00474695021772198	1.11022302462516e-16	1.11022302462516e-16	-0.0047469502179176	-0.00474695021798333	-0.00830870746773615	-0.00399861357925257	-1.11022302462516e-16	-1.11022302462516e-16	-0.00469812986681606	-0.00469812986681617	-0.000279656605896905	0	1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-2.22044604925031e-16	-6.40332986634462e-09	-5.6399329650958e-14	-5.78521176519686e-08	-5.78521176519686e-08	-5.65103519534205e-14	-0.00450377702221705	-1.11022302462516e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-0.000405622500963987	-0.000405622500963765	-0.000405622500963876	-0.000405622500964209	-0.000405622500963765	-2.117548358882e-10	-0.0018184584716664	-0.00125364006811535	-0.00187688818987264	-0.00125364006811546	-0.00150247367491063	-0.00725190427383937	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	0.00510578990266186	0.0051057899027096	0.000164657658314971	-0.514191956558877	-0.514191956558877	-3.33066907387547e-16	-0.00120405607180085	-0.00120405607180085	-3.49286827239226e-08	-3.49286830569895e-08	-2.22044604925031e-16	-0.0281213348359275	-0.0281213348359333	-6.41616326735317e-09	-6.41616326735317e-09	-6.41616348939777e-09	-2.91751067749146e-11	-6.41616337837547e-09	-0.0760151373221419	-0.00532131274381598	-0.0353755514897759	-0.000659236045164047	-0.136128514705087	0.0100341665548487	0.0100341665772042	0.0261969252338111	0.0261968932156775	-2.22044604925031e-16	1.11022302462516e-16	1.11022302462516e-16	-0.00260663826272134	-0.00260663826272156	-0.0026066382627169	-0.00093835659344732	-3.95906024630577e-08	-3.959060257408e-08	0	0	1.25430520414582e-08	1.25430520414582e-08	-0.000163441574921208	0	0	0	0	0	0	2.91648927230881e-11	2.91648927230881e-11	0	0	0	0	-0.512648712907744	-0.0019520895795746	-0.00925461831224994	-2.11755057932805e-10	-0.00181845847166706	-0.002606638262032	-1.11022302462516e-16	-0.509228244854254	-0.00377553739887404	0.000254039760626767	-0.000163441574926204
MCL1	-0.0104488105469589	-7.18595849491521e-09	-0.00210691090812454	-0.0013514760591572	-0.0861830052597737	-0.00105320111030749	-0.00292643201746889	-0.00292634213007215	-0.515771673564822	-0.514987527128894	-0.0316920654064642	-0.0042395141285082	-0.0104488105469591	-0.00636367149346462	-0.00636367149346462	-0.00042831113767583	-0.000428311137676385	-8.23829090110806e-05	0.0138222568706123	-0.504191507108404	-0.0104007454127322	-3.33066907387547e-16	-3.33066907387547e-16	-3.33066907387547e-16	-3.33066907387547e-16	-3.33066907387547e-16	0.000285077530793099	-1.11022302462516e-16	-1.11022302462516e-16	-0.00533111326074531	-0.00533111326074476	0	0	-0.00533111326096769	-0.00533111326104185	-0.0093363330066103	-0.00449016092889931	-2.22044604925031e-16	-2.22044604925031e-16	-0.0052762448628042	-0.00527624486280431	-0.000313850748750233	0	0	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-3.33066907387547e-16	-7.18595838389291e-09	-6.32827124036339e-14	-6.49229254801043e-08	-6.4922925369082e-08	-6.33937347060964e-14	-0.00505782307514746	-2.22044604925031e-16	-4.44089209850063e-16	-4.44089209850063e-16	-4.44089209850063e-16	-0.000455227823971005	-0.000455227823970894	-0.000455227823971005	-0.000455227823971227	-0.000455227823970894	-2.37635910949052e-10	-0.00204130150834647	-0.00140714195519054	-0.00210691090812487	-0.00140714195519054	-0.00168651026138367	-0.00814749622833399	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	0.00572514490772291	0.0057251449077782	0.000184777631263566	-0.515961501140487	-0.515961501140487	-0.515961501140487	-0.00135147605915742	-0.00135147605915742	-3.91977398317422e-08	-3.91977402758314e-08	-3.33066907387547e-16	-0.0316920654064627	-0.0316920654064694	-7.20036030799065e-09	-7.20036030799065e-09	-7.20036053003525e-09	-3.27410321077082e-11	-7.20036030799065e-09	-0.0861830052597694	-0.0059766920555312	-0.0399076861493319	-0.000739886590641281	-0.15511280195637	0.0112423163733579	0.0112423163993984	0.0292711109720016	0.0292710747570517	-3.33066907387547e-16	0	0	-0.0029264319764144	-0.0029264319764144	-0.00292643197640874	-0.00105320111030838	-4.44294492307762e-08	-4.44294494528208e-08	0	-1.11022302462516e-16	1.40760900713133e-08	1.40760900713133e-08	-0.000183422504609676	0	-1.11022302462516e-16	0	-1.11022302462516e-16	0	-1.11022302462516e-16	3.27294857882521e-11	3.27294857882521e-11	0	-1.11022302462516e-16	0	-1.11022302462516e-16	-0.515771673564822	-0.00219135460834741	-0.0104007454127323	-2.37636355038262e-10	-0.00204130150834725	-0.00292643197564568	-2.22044604925031e-16	-0.514987527128894	-0.00423951412850909	0.000285077530791544	-0.000183422504619113
CD14	-0	-0	-0	-0.0244892043159743	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.0244892043159743	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
TLR4	-0	-0	-0	-0.00907004022917153	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.00907004022917153	-0.00907004022917153	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
TRIF	-0	-0	-0	-0.00226387556446739	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.00226387556446739	-0.00226387556446739	-0.00226387556446739	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
IRF3	-0	-0	-0	-0.000324580000470559	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.000324580000470559	-0.000324580000470559	-0.000324580000470559	-0.000324580000470559	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
CCL5_mrna	-0	-0	-0	-2.14007986717588e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
IFNbR	-0.00852414177481053	-8.34004565408719e-09	9.60086416914585e-05	2.85646716834398e-05	-0.0358469122302763	2.30374392746757e-05	-0.00214900874855894	-0.00214894420087208	0.00759779817823336	0.00759290937787893	-0.832678615550362	-0.115904944683333	-0.00852414177481053	-0.00617803871590661	-0.00617803871590661	-0.00238756221894665	-0.00238756221894665	-0.00239526420584857	-0.000302409242332047	0.002196075785734	-0.00848406089862019	0	0	0	0	0	-6.11983683329598e-06	1.11022302462516e-16	2.22044604925031e-16	0.00325724073284717	0.00325724073284683	1.11022302462516e-16	1.11022302462516e-16	0.00325724073300382	0.00325724073304989	0.00576542629626975	0.000107732612821931	0	0	-0.00337340857396962	-0.00337340857396973	7.54759307552977e-06	2.22044604925031e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	0	-8.34004532102028e-09	3.41948691584548e-14	-4.2735637917346e-08	-4.2735637917346e-08	3.45279360658424e-14	0.00268674716096329	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	3.93087254138003e-05	3.93087254138003e-05	3.93087254140223e-05	3.93087254139113e-05	3.93087254140223e-05	-2.75741762756354e-10	0.000140856866728933	0.000651138768478665	9.60086416911254e-05	0.000651138768478776	3.6601812752779e-05	0.00488291996312407	0	0	0	0.00442275868539854	0.00442275868537445	-3.9660670326791e-06	0.00741310721107102	0.00741310721107091	0	2.85646716834398e-05	2.85646716834398e-05	-8.0027326088139e-07	-8.00273260992412e-07	2.22044604925031e-16	-0.832678615550362	-0.039592531660357	-8.35676905452942e-09	-8.35676916555173e-09	-8.35676916555173e-09	-3.33968408483543e-11	-8.35676905452942e-09	-0.0358469122302738	-0.00901272155710553	-0.0240934432069532	0.000277195561104837	-0.11589836307806	-0.115147239127166	-0.115147238984502	0.0305016636460571	0.0305016334498983	0	0	0	-0.00214900871245871	-0.00214900871245882	-0.00214900871246115	2.3037439276008e-05	1.83838922529489e-07	1.83838922529489e-07	0	2.22044604925031e-16	-3.07209369054817e-10	-3.07209369054817e-10	4.030875691452e-06	0	1.11022302462516e-16	0	2.22044604925031e-16	0	2.22044604925031e-16	-6.67688127009569e-13	-6.67688127009569e-13	0	2.22044604925031e-16	0	2.22044604925031e-16	0.00759779817823347	0.00125798955835599	-0.00848406089862019	-2.75741762756354e-10	0.000140856866729266	-0.00214900871160006	0	0.00759290937787904	-0.115904944683333	-6.11983683218575e-06	4.03087569356142e-06
JAKIFNbR	-0.00494035732691539	7.17279857731512e-09	-0.00031333148145557	7.4512982416286e-05	0.0431850465774525	6.62597141568022e-05	0.00187729092056388	0.00187723366571607	0.0218974222164006	0.0218793249600074	-0.466726636595722	-0.0570672272737788	-0.0049403573269155	0.00428176365396649	0.0042817636539666	-0.00108707115360379	-0.00108707115360379	-0.00112631608794089	-0.00161695193182193	0.0273212352226482	-0.00478666269364492	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	-3.22796252822943e-05	1.11022302462516e-16	1.11022302462516e-16	0.00766896417617158	0.00766896417617163	2.22044604925031e-16	1.11022302462516e-16	0.00766896417637913	0.0076689641764523	0.0140826006468058	0.000288318149036626	-1.11022302462516e-16	-1.11022302462516e-16	0.00552780758525556	0.0055278075852554	2.01977465214553e-05	1.11022302462516e-16	1.66533453693773e-16	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	0	7.17279891038203e-09	7.94919685631612e-14	6.63965114000575e-08	6.63965115110798e-08	7.97695243193175e-14	0.00621143901794707	0	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	3.44914030747101e-05	3.44914030746546e-05	3.44914030747656e-05	3.44914030747101e-05	3.44914030745436e-05	2.37026398508533e-10	-0.00020384429955328	0.00107595431564139	-0.000313331481455736	0.00107595431564134	9.34987581175384e-05	0.019361165545873	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	-0.00315570278912108	-0.00315570278911403	-2.09175800249817e-05	0.0209401809758701	0.02094018097587	-5.55111512312578e-17	7.45129824162305e-05	7.4512982416397e-05	-3.70075453948182e-07	-3.70075454114716e-07	2.22044604925031e-16	-0.466726636595722	-0.466726636595722	7.18719950221214e-09	7.18719961323444e-09	7.18719961323444e-09	1.90948368228305e-11	7.18719961323444e-09	0.0431850465774566	-0.0225507581605723	0.0619927140011368	-0.000316993103108509	0.122257534805252	0.0440062439590004	0.0440062439572557	0.410808338918609	0.410808327124897	0	0	0	0.00187729089187105	0.00187729089187078	0.00187729089186728	6.62597141635191e-05	7.84615012544565e-06	7.84615012550116e-06	-5.55111512312578e-17	5.55111512312578e-17	-1.58997309762654e-09	-1.58997309762654e-09	1.24086672869117e-05	-5.55111512312578e-17	1.66533453693773e-16	-5.55111512312578e-17	5.55111512312578e-17	-5.55111512312578e-17	5.55111512312578e-17	-1.69070313305042e-12	-1.69075864420165e-12	-5.55111512312578e-17	5.55111512312578e-17	-5.55111512312578e-17	5.55111512312578e-17	0.0218974222164007	0.00484273135895785	-0.00478666269364486	2.37026509530835e-10	-0.000203844299552336	0.00187729089145161	0	0.0218793249600075	-0.0570672272737778	-3.22796252820168e-05	1.24086672943502e-05
MyD88	-9.94841224407801e-05	-0.00914626260442537	6.19906470123235e-07	-0.00224276701918223	-8.52038406237068e-05	2.69756833616921e-06	-7.76444590512224e-06	-7.76421858911247e-06	8.00856814670344e-05	8.00933425017351e-05	-8.64996533700372e-05	-1.88127611160729e-05	-9.94841224407801e-05	-9.93437181654941e-05	-9.93437181654941e-05	-4.80822767911712e-07	-4.80822767908243e-07	-3.88864971752681e-07	4.0247761466921e-06	-8.86908232094301e-05	-9.94814729927615e-05	6.93889390390723e-18	6.93889390390723e-18	6.93889390390723e-18	6.93889390390723e-18	6.93889390390723e-18	7.58281509753017e-08	0	3.46944695195361e-18	7.72951457225189e-05	7.72951457225154e-05	1.73472347597681e-18	3.46944695195361e-18	7.7295145723362e-05	7.72951457234782e-05	0.000163940718099564	-3.77301310651636e-05	0	0	-3.4600199882856e-06	-3.46001998828387e-06	9.55612708634229e-08	3.46944695195361e-18	6.93889390390723e-18	-1.73472347597681e-18	-1.73472347597681e-18	-1.73472347597681e-18	3.46944695195361e-18	-0.00914626260442537	-3.22138149488893e-15	-3.57027619274364e-11	-3.57027619274364e-11	-3.22138149488893e-15	-9.92153435146262e-05	3.46944695195361e-18	3.46944695195361e-18	3.46944695195361e-18	3.46944695195361e-18	-9.91926822747208e-05	-9.91926822752308e-05	-9.91926822752603e-05	-9.91926822719452e-05	-9.91926822752516e-05	-9.91948855894077e-05	1.16747653763211e-06	7.68065953957175e-06	6.19906470121501e-07	7.68065953957175e-06	4.4358907773899e-07	0.000143463424249316	0	0	0	0.000496131657353271	0.000496131657376074	4.91188832767164e-08	7.53051045298495e-05	7.53051045298547e-05	3.46944695195361e-18	-0.00224276701918223	-0.00224276701918223	-6.96850353462675e-10	-6.96850353462675e-10	6.93889390390723e-18	-8.64996533700407e-05	-8.64996533700216e-05	-0.0114101381688928	-3.57904435255296e-11	-3.57904417908061e-11	-1.91703597440807e-12	-3.57904400560827e-11	-8.5203840623679e-05	-7.53637706884074e-05	-4.06670380507131e-05	8.26465934702925e-07	-0.000107628975442786	-4.27214711162804e-05	-4.27214710035217e-05	6.5294371682267e-05	6.5294352379024e-05	3.46944695195361e-18	5.20417042793042e-18	5.20417042793042e-18	-7.76444575326801e-06	-7.76444575326801e-06	-7.76444575328016e-06	2.69756833679892e-06	2.42154022461576e-06	2.42154022461749e-06	1.73472347597681e-18	0	3.60786244629763e-11	3.60786244629763e-11	7.36556917419612e-07	1.73472347597681e-18	5.20417042793042e-18	1.73472347597681e-18	0	1.73472347597681e-18	0	7.0351016678849e-13	7.03513636235442e-13	1.73472347597681e-18	0	1.73472347597681e-18	0	8.00856814670344e-05	2.52154578607808e-05	-9.94814729927667e-05	-9.91948855894077e-05	1.16747653764425e-06	-7.76444574862763e-06	-3.46944695195361e-18	8.00933425017351e-05	-1.88127611160729e-05	7.58281509753017e-08	7.3655691765033e-07
